time,lambda,r,rn,w,wn,p,KK,AA,BB,LL,HH,YY,CC,II,GG,INC,BQ,tauc,tauw,taur,taup,kappa,PP,c_coh_cohort_1_formal,c_coh_cohort_2_formal,c_coh_cohort_3_formal,c_coh_cohort_4_formal,c_coh_cohort_5_formal,c_coh_cohort_6_formal,c_coh_cohort_7_formal,c_coh_cohort_8_formal,c_coh_cohort_9_formal,c_coh_cohort_10_formal,c_coh_cohort_11_formal,c_coh_cohort_12_formal,c_coh_cohort_13_formal,c_coh_cohort_14_formal,c_coh_cohort_15_formal,c_coh_cohort_16_formal,c_coh_cohort_1_informal,c_coh_cohort_2_informal,c_coh_cohort_3_informal,c_coh_cohort_4_informal,c_coh_cohort_5_informal,c_coh_cohort_6_informal,c_coh_cohort_7_informal,c_coh_cohort_8_informal,c_coh_cohort_9_informal,c_coh_cohort_10_informal,c_coh_cohort_11_informal,c_coh_cohort_12_informal,c_coh_cohort_13_informal,c_coh_cohort_14_informal,c_coh_cohort_15_informal,c_coh_cohort_16_informal,y_coh_cohort_1_formal,y_coh_cohort_2_formal,y_coh_cohort_3_formal,y_coh_cohort_4_formal,y_coh_cohort_5_formal,y_coh_cohort_6_formal,y_coh_cohort_7_formal,y_coh_cohort_8_formal,y_coh_cohort_9_formal,y_coh_cohort_10_formal,y_coh_cohort_11_formal,y_coh_cohort_12_formal,y_coh_cohort_13_formal,y_coh_cohort_14_formal,y_coh_cohort_15_formal,y_coh_cohort_16_formal,y_coh_cohort_1_informal,y_coh_cohort_2_informal,y_coh_cohort_3_informal,y_coh_cohort_4_informal,y_coh_cohort_5_informal,y_coh_cohort_6_informal,y_coh_cohort_7_informal,y_coh_cohort_8_informal,y_coh_cohort_9_informal,y_coh_cohort_10_informal,y_coh_cohort_11_informal,y_coh_cohort_12_informal,y_coh_cohort_13_informal,y_coh_cohort_14_informal,y_coh_cohort_15_informal,y_coh_cohort_16_informal,l_coh_cohort_1_formal,l_coh_cohort_2_formal,l_coh_cohort_3_formal,l_coh_cohort_4_formal,l_coh_cohort_5_formal,l_coh_cohort_6_formal,l_coh_cohort_7_formal,l_coh_cohort_8_formal,l_coh_cohort_9_formal,l_coh_cohort_10_formal,l_coh_cohort_11_formal,l_coh_cohort_12_formal,l_coh_cohort_13_formal,l_coh_cohort_14_formal,l_coh_cohort_15_formal,l_coh_cohort_16_formal,l_coh_cohort_1_informal,l_coh_cohort_2_informal,l_coh_cohort_3_informal,l_coh_cohort_4_informal,l_coh_cohort_5_informal,l_coh_cohort_6_informal,l_coh_cohort_7_informal,l_coh_cohort_8_informal,l_coh_cohort_9_informal,l_coh_cohort_10_informal,l_coh_cohort_11_informal,l_coh_cohort_12_informal,l_coh_cohort_13_informal,l_coh_cohort_14_informal,l_coh_cohort_15_informal,l_coh_cohort_16_informal,a_coh_cohort_1_formal,a_coh_cohort_2_formal,a_coh_cohort_3_formal,a_coh_cohort_4_formal,a_coh_cohort_5_formal,a_coh_cohort_6_formal,a_coh_cohort_7_formal,a_coh_cohort_8_formal,a_coh_cohort_9_formal,a_coh_cohort_10_formal,a_coh_cohort_11_formal,a_coh_cohort_12_formal,a_coh_cohort_13_formal,a_coh_cohort_14_formal,a_coh_cohort_15_formal,a_coh_cohort_16_formal,a_coh_cohort_1_informal,a_coh_cohort_2_informal,a_coh_cohort_3_informal,a_coh_cohort_4_informal,a_coh_cohort_5_informal,a_coh_cohort_6_informal,a_coh_cohort_7_informal,a_coh_cohort_8_informal,a_coh_cohort_9_informal,a_coh_cohort_10_informal,a_coh_cohort_11_informal,a_coh_cohort_12_informal,a_coh_cohort_13_informal,a_coh_cohort_14_informal,a_coh_cohort_15_informal,a_coh_cohort_16_informal,v_coh_cohort_1_formal,v_coh_cohort_2_formal,v_coh_cohort_3_formal,v_coh_cohort_4_formal,v_coh_cohort_5_formal,v_coh_cohort_6_formal,v_coh_cohort_7_formal,v_coh_cohort_8_formal,v_coh_cohort_9_formal,v_coh_cohort_10_formal,v_coh_cohort_11_formal,v_coh_cohort_12_formal,v_coh_cohort_13_formal,v_coh_cohort_14_formal,v_coh_cohort_15_formal,v_coh_cohort_16_formal,v_coh_cohort_1_informal,v_coh_cohort_2_informal,v_coh_cohort_3_informal,v_coh_cohort_4_informal,v_coh_cohort_5_informal,v_coh_cohort_6_informal,v_coh_cohort_7_informal,v_coh_cohort_8_informal,v_coh_cohort_9_informal,v_coh_cohort_10_informal,v_coh_cohort_11_informal,v_coh_cohort_12_informal,v_coh_cohort_13_informal,v_coh_cohort_14_informal,v_coh_cohort_15_informal,v_coh_cohort_16_informal,VV_coh_cohort_1_formal,VV_coh_cohort_2_formal,VV_coh_cohort_3_formal,VV_coh_cohort_4_formal,VV_coh_cohort_5_formal,VV_coh_cohort_6_formal,VV_coh_cohort_7_formal,VV_coh_cohort_8_formal,VV_coh_cohort_9_formal,VV_coh_cohort_10_formal,VV_coh_cohort_11_formal,VV_coh_cohort_12_formal,VV_coh_cohort_13_formal,VV_coh_cohort_14_formal,VV_coh_cohort_15_formal,VV_coh_cohort_16_formal,VV_coh_cohort_1_informal,VV_coh_cohort_2_informal,VV_coh_cohort_3_informal,VV_coh_cohort_4_informal,VV_coh_cohort_5_informal,VV_coh_cohort_6_informal,VV_coh_cohort_7_informal,VV_coh_cohort_8_informal,VV_coh_cohort_9_informal,VV_coh_cohort_10_informal,VV_coh_cohort_11_informal,VV_coh_cohort_12_informal,VV_coh_cohort_13_informal,VV_coh_cohort_14_informal,VV_coh_cohort_15_informal,VV_coh_cohort_16_informal,tauc_rev,tauw_rev,taur_rev,total_tax_rev,pension_coho_1,pension_coho_2,pension_coho_3,pension_coho_4,pension_coho_5,pension_coho_6,pension_coho_7,pension_coho_8,pension_coho_9,pension_coho_10,pension_coho_11,pension_coho_12,pension_coho_13,pension_coho_14,pension_coho_15,pension_coho_16,hicksian,id
0,0.8,0.6635434267527649,0.5667968872902354,0.8638086016724751,0.6858400844947072,1.05737,13.25831967519339,15.139492781775484,1.881622025173241,7.932567273219526,0.2960558937172144,17.988738290375153,12.419697593861825,3.590278112738794,1.9787612119412668,1.275092925956108,1.7831507248996605,0.05737,0.12733,0.14580483018359217,0.07869763203303054,0.643,0.44027516203049266,0.9589245017859297,1.2440051577138158,1.4533755036985256,1.6127906344366798,1.8584947852984681,1.9455491046406659,2.1317587864154466,2.3777273740857536,2.3645698070185404,2.6610731311637927,2.9487757970155566,3.1936380079699362,3.22398272994927,2.939859944868323,2.3725028277382343,1.7259286411611912,0.8617977821196572,0.9703004793956048,1.0684140319898559,1.1470890795883197,1.2519982888560757,1.3596415843642176,1.474647794206921,1.6220911622182639,1.969751432725177,2.0312383191441317,2.2186538157833118,2.37161035377277,2.3578398856583984,2.1021405058608655,1.6319880757686387,1.1016187441581986,1.2702524704333402,1.8948380518714998,2.000730908076614,1.7842828358035139,1.8969996852723252,1.2699016018752345,1.0329994342419127,0.9296882364700617,0.10573629745936367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1542368148686628,1.1600274615141242,1.074945814462435,0.8656553529654776,0.7112733985608213,0.5010209126057745,0.29122832098056406,0.12551343068957796,0.42027414061081103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41294091421579115,0.4423843968295993,0.4121871118354085,0.3531263286740178,0.32805416960841777,0.23311296079329846,0.18206027665880553,0.15151906195547174,0.012594302384793133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4385907821720167,0.40415487239426606,0.35468465442414876,0.28364018647558403,0.2242398547704174,0.15321513995770408,0.08119226451197271,0.024105467962721443,0.0817286682515757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22690829713480315,0.7076588806011354,1.3088700233590616,1.9303771980515998,2.7152410764124664,3.4199075889141266,3.794924226829592,4.051056329757278,3.9140484315468673,4.0216345193634595,3.877502606523481,3.3877177989761544,2.5862817711246158,1.6304118628420694,0.7307950316039465,0.0,0.3123528045366566,0.706100996225498,1.1728873322876288,1.6758239579257728,2.2565150097476003,2.8969836218337743,3.251335077090183,3.521529881499187,3.7644344094967215,3.7709254374428336,3.58538134487659,3.129542190148083,2.4223300103059753,1.5764245277112776,0.7434394470396871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9734120621117355,-2.028383749123295,-1.3599642349008636,-0.9169561485595628,-0.6263802163836553,-0.42553996078827133,-0.29831625499336245,-0.20936647558865545,-0.1462977587921221,-0.10555965230187625,-0.07939565577369323,-0.060708470339030894,-0.05304812405802981,-0.056703288115451826,-0.07614670852813074,-0.10989854678618932,-3.9914419137774515,-2.847174607714401,-2.002346289565529,-1.390101247940872,-0.9646858135673618,-0.6617458963024035,-0.46138751385977717,-0.3253452943152113,-0.23329988473513458,-0.16701325969333264,-0.12800817972895406,-0.0994916581968346,-0.08867101446373346,-0.09759532775384559,-0.13747707675813572,-0.21513766609013626,0.7125180509598529,0.8724931527304842,1.4647131747229485,3.049724378413286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7123510859200362,0.7058676610822648,0.6998408160383289,0.6942539434156721,0.6890882491447536,0.6843233462200989,0.6799377865403732,0.7412608342835414,168
1,0.8,0.6618526077728049,0.5652563631339189,0.8666421534372227,0.6902060554322114,1.05737,13.257870756610316,15.139492781775488,1.881622025173241,7.890257418147436,0.29360283814489885,17.951754392497623,12.43574043163638,3.537252749909575,1.9787612119412668,1.2621049386912977,1.7813974748208883,0.05737,0.12733,0.1459482723260655,0.07625587140627897,0.643,0.43578173725123137,0.9617974382031481,1.2487679680534323,1.4586944549020073,1.616929094241948,1.8615036881007259,1.9416651473658153,2.117787297996926,2.3468459314900616,2.3782321780310234,2.6552894295740996,2.941861339595103,3.1854745991121423,3.2149153502413808,2.9305962832932684,2.363850060778555,1.7183010215776457,0.8629382259401955,0.9720906150580172,1.0708930098687073,1.1503372735538926,1.2561284814630593,1.364548045282842,1.4800571380305032,1.6275728708934003,1.9749055407263032,2.032557461094234,2.2192072407031183,2.3713387267081374,2.356830745908801,2.1006992029948868,1.63054774423823,1.10053559783579,1.2754288475111462,1.9005855403062535,2.005666761749594,1.7847897551880643,1.8916508226725992,1.244855055297844,0.9779616750756006,0.8257045018211533,0.0821044750819957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1571187002360308,1.162408004654242,1.0767027517835652,0.8668025943142527,0.7118176942620812,0.5010523699979458,0.2911672325660976,0.125926979630738,0.42185045417410755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4146236803843983,0.44367439916297724,0.41299048688111645,0.3526254857153116,0.32612287827041364,0.2272386576045069,0.1703255512933179,0.13112065537273046,0.008705546126526827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43968585065460347,0.40496950909138835,0.35519498609037553,0.28395333433466935,0.2243484719378193,0.1531295163017074,0.08105648854291854,0.024148910265231242,0.08208449088029367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22690829713480315,0.7076588806011354,1.3088700233590616,1.9303771980515998,2.7152410764124664,3.4199075889141266,3.794924226829592,4.051056329757278,3.9140484315468673,4.0216345193634595,3.877502606523481,3.3877177989761544,2.5862817711246158,1.6304118628420694,0.7307950316039465,0.0,0.3123528045366566,0.706100996225498,1.1728873322876288,1.6758239579257728,2.2565150097476003,2.8969836218337743,3.251335077090183,3.521529881499187,3.7644344094967215,3.7709254374428336,3.58538134487659,3.129542190148083,2.4223300103059753,1.5764245277112776,0.7434394470396871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.956305356327051,-2.0069443876099897,-1.3400520465669077,-0.8995438906567613,-0.6113340386069795,-0.4128058883969175,-0.2879049825073559,-0.20147922996701081,-0.14129384290124034,-0.1056862173521289,-0.07955230337274394,-0.060878555132525845,-0.05323880131754737,-0.05695074699445006,-0.07653721841775564,-0.11052217590646445,-3.9724043322153797,-2.824575013321534,-1.980815948636998,-1.3720314794002098,-0.9507042904158599,-0.6518826356048781,-0.4549699851627586,-0.3216215195221752,-0.2315958882565772,-0.16650260655088245,-0.12777647371056497,-0.09942520079346633,-0.08869795288313939,-0.09770259253592126,-0.1377120607625737,-0.2155719539571515,0.7134384285629791,0.8706863191591514,1.4624181484578807,3.046542896180011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7050808687988974,0.698663613448602,0.6926982780631619,0.6871684247639797,0.682055451292779,0.6773391787127803,0.6729983778208203,0.7412608342835414,168
2,0.8,0.6649282703736711,0.5676563362076035,0.8614989476029484,0.6855486483946118,1.05737,13.20952911526047,15.091151139837837,1.881622025173241,7.937437430585813,0.29288758504033424,17.9519232324539,12.440128330955018,3.533033690159831,1.9787612119412668,1.2586678413558967,1.7793023671381052,0.05737,0.12733,0.14628936458446196,0.07690739309009152,0.643,0.4494850533943634,0.9561366374775925,1.24288782336948,1.4527175219220756,1.6106262842560997,1.8543110534676013,1.934425883456411,2.109971145904068,2.3384523286008223,2.3732591266849865,2.6921233893441663,2.9417598848121402,3.1855169093651705,3.2150478260909026,2.9306962549536513,2.3637903198508723,1.7176794395196497,0.8586570439788793,0.9646290840261932,1.0673344712065562,1.1468350918943977,1.2525095967105357,1.3609008835968708,1.476407267865172,1.6255000989423352,1.97034157519902,2.0339871253513686,2.2206645961768112,2.3728087323082305,2.358170907364505,2.1017889989721654,1.631313767925783,1.100932344984011,1.27386766017243,1.8958004470126488,1.998414338013313,1.7761633427575279,1.88207874788289,1.2349803116113665,0.9680420172031816,0.816030627661253,0.08148853825268824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1556746790164434,1.165315744540481,1.0719009761620788,0.8615028339166584,0.7059871907643106,0.4945567339858444,0.28427492875905414,0.12205063590213014,0.41336208658736606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4141161607047147,0.44249597737273577,0.4113889588871512,0.3507581413495187,0.32435966357868784,0.22531823576173415,0.1684241760050789,0.12934821780783962,0.008533273205130107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4391371466208962,0.40605833510653055,0.3534602085455311,0.282120412461209,0.22240470222770822,0.15094712580695405,0.07870971592931185,0.022923672396752273,0.07997109381065153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23151877540703908,0.7140440965191648,1.3138059696881954,1.93164925535297,2.713211663203409,3.407825145617709,3.7713709456814484,4.011095788462877,3.8784138987042844,4.014449802862013,3.8714034974065346,3.3832061702940703,2.5835258672318036,1.6291517122264376,0.7304261048095483,0.0,0.29835209812931596,0.7085896377786737,1.1733702950882152,1.6736234623197779,2.251663871958817,2.888800139546263,3.2405988483184047,3.508878529258268,3.7536550131369033,3.763732120561472,3.579008558322574,3.124357272082245,2.418644420997237,1.5742801728703057,0.7425688951902923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.982221596100272,-2.0123922161641,-1.3407401528420428,-0.8996814480520646,-0.6117696729751072,-0.41322964859091127,-0.2879902466859389,-0.20131334062426737,-0.14044161942911013,-0.10085065567666246,-0.07944661476449377,-0.060794783523582245,-0.05318231788703908,-0.0569019097327357,-0.07649502030274018,-0.11052270988165634,-3.9984748464196267,-2.8798983822354107,-1.9789091220454602,-1.3701122047495546,-0.9491617912979607,-0.6505994126729342,-0.4539426517341062,-0.32095254594797523,-0.2310425078422632,-0.16602708783153924,-0.12748937193743246,-0.09921462111683597,-0.08853229340326912,-0.097549071741206,-0.13755432047721972,-0.2154109834384906,0.7136901623468893,0.8706945081431966,1.4679454601817172,3.052330130671803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7691895530357861,0.6967609389788857,0.690811849024183,0.6852970552049715,0.6801980059226094,0.6754945771937259,0.6711655976287605,0.7412608342835414,168
3,0.8,0.6678477238662656,0.5699985381476294,0.8566624137632542,0.6805059183548371,1.05737,13.169294016745628,15.050916040730709,1.881622025173241,7.985551029751908,0.292280111151832,17.959346025610035,12.446383741845763,3.5342010718766357,1.9787612119412668,1.2550296680983788,1.7770774535726956,0.05737,0.12733,0.14651421607669093,0.07830117113376116,0.643,0.4656395331954113,0.9503767121053859,1.2353255169177026,1.4454105818885064,1.603561396752976,1.8467246744864072,1.9269321744034433,2.1021447497760994,2.330298995117386,2.3709008949556045,2.6914297686509845,2.9879965038172283,3.1866088609195695,3.216235529215218,2.931752758885265,2.36439961850191,1.7176621859202588,0.8547231276587222,0.9602041628088024,1.060920759300264,1.1436446366923267,1.249395005064747,1.357682979727226,1.473363078042265,1.6234666880972723,1.9657516889569782,2.031526961789894,2.221551964973307,2.3755970934050756,2.3608856883914995,2.104122703214456,1.6330479936896938,1.1020514252601123,1.27145376003494,1.8928087577854549,1.9920346302804566,1.7671650181314418,1.8712302454516538,1.2239730516016665,0.9561711352410904,0.8033392006260242,0.08001204420060455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1541419128854797,1.1636039532289102,1.072620968257637,0.8564221004657301,0.7001168052706377,0.48813997308409723,0.27743923557426287,0.11790855500735879,0.40554260254778174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4133314362874808,0.44176991205229427,0.4099460668301276,0.3487308798381663,0.3222618667100408,0.22313295086343765,0.16613920923420958,0.12701772235744746,0.008271144219122638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4385547209976565,0.4054336395427898,0.3538517252806743,0.28034486677632514,0.2204330730025944,0.14877580237546506,0.07638286410293052,0.021595785706247247,0.07806606923792937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23005730042374858,0.7153801029071297,1.3170297200568628,1.9344433228019782,2.7115878265758324,3.4057094136283754,3.7577011523052306,3.9822644434331647,3.8310329158956056,3.993545812879224,3.8679840441851163,3.3809921026324865,2.582531434381427,1.6290349081295747,0.7305604692722449,0.0,0.2964012268369877,0.6970143015482797,1.1741738792955676,1.6730008206727767,2.248249223910478,2.8832532692652104,3.231641987437554,3.497027647328312,3.7362484993749883,3.7534815766707705,3.5752665139183315,3.1214687393911613,2.4166814005878314,1.5732304457725006,0.7422147774112846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0074417511806315,-2.0293761723701267,-1.3443788641510088,-0.9000878586659028,-0.6117771352703965,-0.4133192033514091,-0.2880819360962413,-0.20104132052909662,-0.13985978319224213,-0.09958227847585921,-0.07543081894033937,-0.06068324273963427,-0.053079244333671845,-0.05681246325290656,-0.07639511913580331,-0.11042600162518057,-4.022564635856511,-2.8969538270374,-2.0070331158291004,-1.3678019774836319,-0.9471277569408493,-0.6492696024735335,-0.45299186039755646,-0.3204490841837481,-0.23094805454808476,-0.16626823464913884,-0.12727551621287117,-0.09891741674350196,-0.08827736989352257,-0.09728995413359318,-0.13721747356552044,-0.21498963842202304,0.7140490352696913,0.8710545244565919,1.4727198789386542,3.057823438664937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7947719622297794,0.7601352285216287,0.688815060742165,0.6833162074076031,0.6782318969023363,0.6735420634112645,0.6692255967406293,0.7412608342835414,168
4,0.8,0.6701444152828718,0.571876825482757,0.8528883277849824,0.6760225828541899,1.05737,13.140081500468758,15.021703523952985,1.881622025173241,8.024866515204241,0.29193609615365207,17.968255083199434,12.45444861452471,3.5350452564939,1.9787612119412668,1.2491443026107307,1.7742660203758316,0.05737,0.12733,0.14663643770241763,0.08004268780569125,0.643,0.4815716654555248,0.9453829965320371,1.2284402382603803,1.4373198908965092,1.5965179863893502,1.839440562239382,1.920184416347087,2.0951939108379136,2.322978936115155,2.369464206299356,2.693121410746808,2.9915056739666066,3.2418463328883123,3.218071138858699,2.933351571735111,2.36534309916944,1.7174823953255967,0.8515688635496566,0.9564712263958189,1.0567824819347447,1.1413200589465167,1.2469551145899174,1.3554415211818893,1.4712573139549485,1.6227514934790708,1.9622455370812004,2.0292684189152697,2.217279737917041,2.3760871593548765,2.3646945844734875,2.1074944186534217,1.6356130060778844,1.1037526608602337,1.269035182749598,1.8904199185532296,1.9893140861294463,1.7605084990931128,1.8624711042609663,1.21456298187419,0.9459276916506135,0.7920745096099489,0.07880428846576132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1530805256581491,1.16274075167046,1.0716927351397043,0.8519492514571866,0.6956800668062888,0.4828554615983103,0.27205555522166,0.11449922404308358,0.39871207444607387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4125451913963609,0.44119450326260884,0.4093415457667228,0.347210777566567,0.320496628860735,0.22123818440776197,0.1641407430456764,0.12492295640637269,0.008068002994338196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43815141151365317,0.4051199558345924,0.35350765571159387,0.27897708967324053,0.21892266773751543,0.14696646436182736,0.07453547838736604,0.02050265682435918,0.07640498617439007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22762274812658265,0.7095814802785791,1.315163467876253,1.934499313404357,2.7111579372044305,3.4032182623350393,3.75753160556011,3.965776763918758,3.796940758984144,3.9553372478598705,3.859077725313831,3.3815037172264195,2.583693849140067,1.6303914732774596,0.7315630761486162,0.0,0.29404205853560583,0.6923129433232008,1.1759116305025799,1.6725512466866281,2.2467726516722886,2.8793676238509427,3.2270334700879753,3.4883845315959783,3.721464643273666,3.7358559352489937,3.566999856414417,3.121095504738914,2.416679554776797,1.5734288037739563,0.7424722676061829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.028678481655972,-2.046331899961316,-1.355411942560052,-0.9017572115492525,-0.6120865420584264,-0.4133097837853945,-0.2880138859159685,-0.2009296765527764,-0.13932844561487376,-0.09857391275209086,-0.07410274396343015,-0.05735510166264394,-0.052958947158480305,-0.05668190499459417,-0.0762531511650941,-0.11028419061191068,-4.0427871618606295,-2.9139701884263336,-2.0185661684752136,-1.3697580733652643,-0.9451074991827573,-0.6476735577018629,-0.4520619370751513,-0.31990327354472115,-0.23091231700446377,-0.16678330569481925,-0.1277579853764741,-0.0988364988902137,-0.08795445009775037,-0.09694182646962173,-0.13674551018511677,-0.2143054951687152,0.7145117170152826,0.8714866267663216,1.4761466000378458,3.06214494381945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8147813382211337,0.7853153471492359,0.7502504801975538,0.680111848396156,0.6750513803755364,0.6703835394993696,0.6660873145685374,0.7412608342835414,168
5,0.8,0.6724330933597223,0.5738441917973123,0.8491540547910406,0.6718328896392598,1.05737,13.118868785862162,15.000490808812755,1.881622025173241,8.068900396109544,0.2917876530949624,17.98774650374461,12.465355934386551,3.5436293566970782,1.9787612119412668,1.2439310155764531,1.7713355434019642,0.05737,0.12733,0.14661518378568678,0.0814909602857156,0.643,0.4947489055687375,0.9411779665160892,1.2224200620531398,1.4298957495511952,1.5882393904851606,1.8327600197224427,1.9135551628045957,2.088698702935911,2.3162933862327266,2.3674101557453047,2.694797847654235,2.9971039443321645,3.250124954537606,3.2792737804885577,2.9356156373846516,2.3668001115269264,1.7177280194633164,0.848695751891323,0.9530514530445265,1.052792667130541,1.1370228619191163,1.2488556222258327,1.3531916869967944,1.469775626252823,1.6222547034566561,1.9602754141196506,2.0285465986880675,2.213905084616306,2.370299171251938,2.3648774176046414,2.1118474871925805,1.63898850608934,1.106004506745265,1.2658595072671375,1.8873642213954855,1.9864763215716605,1.757437721127524,1.85389543192166,1.206343319466452,0.9364882709760562,0.7815295247374567,0.07794089136580988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1515887556995923,1.1614017015114082,1.0705828567823852,0.8508105993628382,0.6839398162669912,0.4777940486390757,0.26686815822424986,0.11098641319857604,0.39092873221899876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4115128247074517,0.4404641518933077,0.40872837723199146,0.3465385357443165,0.31879294634898253,0.21956452279949534,0.16227452799087266,0.12294279782007138,0.007930049519672414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43758456375371696,0.40463638415303743,0.35311240742801125,0.27856760948201176,0.21507500680520986,0.14521732292947176,0.07274720685656015,0.019343012405193444,0.07449615112044938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2249920671629221,0.7028074372863257,1.3046421234566836,1.9314320550235333,2.707748395102027,3.402315057273454,3.7560925346357372,3.96888695227074,3.779118237601363,3.9276500090838717,3.828515651873511,3.3776853973761325,2.5856745765633717,1.6321659096899608,0.7325799300072536,0.0,0.2919490473744387,0.6874338273171153,1.1686006265352107,1.6907448391053304,2.245378142704297,2.8776061955136587,3.2238172994090655,3.485576037689689,3.7110944569533517,3.7209718238564546,3.549807258991397,3.114509182722269,2.417978706449405,1.574453647599053,0.7430570264784212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.043767012408714,-2.0605771827863775,-1.3664012966408778,-0.9089582094215888,-0.6122169513583178,-0.4135373728957762,-0.28794948714592056,-0.20072469321003228,-0.13904038243591937,-0.09770236879065787,-0.0730031450072158,-0.05607402717910199,-0.04980245565175933,-0.0565338932117659,-0.07605638652976901,-0.1100657805366244,-4.05991805722946,-2.9289802288761573,-2.0306419450893465,-1.377659376235437,-0.9350188253997983,-0.6461348667599336,-0.4508952447396197,-0.3193415873050094,-0.23068909746793864,-0.16723005247778713,-0.12842013401492572,-0.09938605253291911,-0.08795259550081648,-0.09652588906372396,-0.13615921066697204,-0.2134198755325414,0.7151374699557564,0.8724319891421948,1.478881911799432,3.0664513708973833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8245675585759306,0.8065362766520648,0.7767339725806056,0.7412850034234971,0.6722340624689853,0.6675857027642802,0.6633074080707319,0.7412608342835414,168
