time,lambda,r,rn,w,wn,p,KK,AA,BB,LL,HH,YY,CC,II,GG,INC,BQ,tauc,tauw,taur,taup,kappa,PP,c_coh_cohort_1_formal,c_coh_cohort_2_formal,c_coh_cohort_3_formal,c_coh_cohort_4_formal,c_coh_cohort_5_formal,c_coh_cohort_6_formal,c_coh_cohort_7_formal,c_coh_cohort_8_formal,c_coh_cohort_9_formal,c_coh_cohort_10_formal,c_coh_cohort_11_formal,c_coh_cohort_12_formal,c_coh_cohort_13_formal,c_coh_cohort_14_formal,c_coh_cohort_15_formal,c_coh_cohort_16_formal,c_coh_cohort_1_informal,c_coh_cohort_2_informal,c_coh_cohort_3_informal,c_coh_cohort_4_informal,c_coh_cohort_5_informal,c_coh_cohort_6_informal,c_coh_cohort_7_informal,c_coh_cohort_8_informal,c_coh_cohort_9_informal,c_coh_cohort_10_informal,c_coh_cohort_11_informal,c_coh_cohort_12_informal,c_coh_cohort_13_informal,c_coh_cohort_14_informal,c_coh_cohort_15_informal,c_coh_cohort_16_informal,y_coh_cohort_1_formal,y_coh_cohort_2_formal,y_coh_cohort_3_formal,y_coh_cohort_4_formal,y_coh_cohort_5_formal,y_coh_cohort_6_formal,y_coh_cohort_7_formal,y_coh_cohort_8_formal,y_coh_cohort_9_formal,y_coh_cohort_10_formal,y_coh_cohort_11_formal,y_coh_cohort_12_formal,y_coh_cohort_13_formal,y_coh_cohort_14_formal,y_coh_cohort_15_formal,y_coh_cohort_16_formal,y_coh_cohort_1_informal,y_coh_cohort_2_informal,y_coh_cohort_3_informal,y_coh_cohort_4_informal,y_coh_cohort_5_informal,y_coh_cohort_6_informal,y_coh_cohort_7_informal,y_coh_cohort_8_informal,y_coh_cohort_9_informal,y_coh_cohort_10_informal,y_coh_cohort_11_informal,y_coh_cohort_12_informal,y_coh_cohort_13_informal,y_coh_cohort_14_informal,y_coh_cohort_15_informal,y_coh_cohort_16_informal,l_coh_cohort_1_formal,l_coh_cohort_2_formal,l_coh_cohort_3_formal,l_coh_cohort_4_formal,l_coh_cohort_5_formal,l_coh_cohort_6_formal,l_coh_cohort_7_formal,l_coh_cohort_8_formal,l_coh_cohort_9_formal,l_coh_cohort_10_formal,l_coh_cohort_11_formal,l_coh_cohort_12_formal,l_coh_cohort_13_formal,l_coh_cohort_14_formal,l_coh_cohort_15_formal,l_coh_cohort_16_formal,l_coh_cohort_1_informal,l_coh_cohort_2_informal,l_coh_cohort_3_informal,l_coh_cohort_4_informal,l_coh_cohort_5_informal,l_coh_cohort_6_informal,l_coh_cohort_7_informal,l_coh_cohort_8_informal,l_coh_cohort_9_informal,l_coh_cohort_10_informal,l_coh_cohort_11_informal,l_coh_cohort_12_informal,l_coh_cohort_13_informal,l_coh_cohort_14_informal,l_coh_cohort_15_informal,l_coh_cohort_16_informal,a_coh_cohort_1_formal,a_coh_cohort_2_formal,a_coh_cohort_3_formal,a_coh_cohort_4_formal,a_coh_cohort_5_formal,a_coh_cohort_6_formal,a_coh_cohort_7_formal,a_coh_cohort_8_formal,a_coh_cohort_9_formal,a_coh_cohort_10_formal,a_coh_cohort_11_formal,a_coh_cohort_12_formal,a_coh_cohort_13_formal,a_coh_cohort_14_formal,a_coh_cohort_15_formal,a_coh_cohort_16_formal,a_coh_cohort_1_informal,a_coh_cohort_2_informal,a_coh_cohort_3_informal,a_coh_cohort_4_informal,a_coh_cohort_5_informal,a_coh_cohort_6_informal,a_coh_cohort_7_informal,a_coh_cohort_8_informal,a_coh_cohort_9_informal,a_coh_cohort_10_informal,a_coh_cohort_11_informal,a_coh_cohort_12_informal,a_coh_cohort_13_informal,a_coh_cohort_14_informal,a_coh_cohort_15_informal,a_coh_cohort_16_informal,v_coh_cohort_1_formal,v_coh_cohort_2_formal,v_coh_cohort_3_formal,v_coh_cohort_4_formal,v_coh_cohort_5_formal,v_coh_cohort_6_formal,v_coh_cohort_7_formal,v_coh_cohort_8_formal,v_coh_cohort_9_formal,v_coh_cohort_10_formal,v_coh_cohort_11_formal,v_coh_cohort_12_formal,v_coh_cohort_13_formal,v_coh_cohort_14_formal,v_coh_cohort_15_formal,v_coh_cohort_16_formal,v_coh_cohort_1_informal,v_coh_cohort_2_informal,v_coh_cohort_3_informal,v_coh_cohort_4_informal,v_coh_cohort_5_informal,v_coh_cohort_6_informal,v_coh_cohort_7_informal,v_coh_cohort_8_informal,v_coh_cohort_9_informal,v_coh_cohort_10_informal,v_coh_cohort_11_informal,v_coh_cohort_12_informal,v_coh_cohort_13_informal,v_coh_cohort_14_informal,v_coh_cohort_15_informal,v_coh_cohort_16_informal,VV_coh_cohort_1_formal,VV_coh_cohort_2_formal,VV_coh_cohort_3_formal,VV_coh_cohort_4_formal,VV_coh_cohort_5_formal,VV_coh_cohort_6_formal,VV_coh_cohort_7_formal,VV_coh_cohort_8_formal,VV_coh_cohort_9_formal,VV_coh_cohort_10_formal,VV_coh_cohort_11_formal,VV_coh_cohort_12_formal,VV_coh_cohort_13_formal,VV_coh_cohort_14_formal,VV_coh_cohort_15_formal,VV_coh_cohort_16_formal,VV_coh_cohort_1_informal,VV_coh_cohort_2_informal,VV_coh_cohort_3_informal,VV_coh_cohort_4_informal,VV_coh_cohort_5_informal,VV_coh_cohort_6_informal,VV_coh_cohort_7_informal,VV_coh_cohort_8_informal,VV_coh_cohort_9_informal,VV_coh_cohort_10_informal,VV_coh_cohort_11_informal,VV_coh_cohort_12_informal,VV_coh_cohort_13_informal,VV_coh_cohort_14_informal,VV_coh_cohort_15_informal,VV_coh_cohort_16_informal,tauc_rev,tauw_rev,taur_rev,total_tax_rev,pension_coho_1,pension_coho_2,pension_coho_3,pension_coho_4,pension_coho_5,pension_coho_6,pension_coho_7,pension_coho_8,pension_coho_9,pension_coho_10,pension_coho_11,pension_coho_12,pension_coho_13,pension_coho_14,pension_coho_15,pension_coho_16,hicksian
0,1.0,0.6635434267527649,0.5667968872902354,0.8638086016724751,0.6858400844947072,1.05737,13.25831967519339,15.139492781775484,1.881622025173241,7.932567273219526,0.2960558937172144,17.988738290375153,12.419697593861825,3.590278112738794,1.9787612119412668,1.275092925956108,1.7831507248996605,0.05737,0.12733,0.14580483018359217,0.07869763203303054,0.643,0.44027516203049266,0.9589245017859297,1.2440051577138158,1.4533755036985256,1.6127906344366798,1.8584947852984681,1.9455491046406659,2.1317587864154466,2.3777273740857536,2.3645698070185404,2.6610731311637927,2.9487757970155566,3.1936380079699362,3.22398272994927,2.939859944868323,2.3725028277382343,1.7259286411611912,0.8617977821196572,0.9703004793956048,1.0684140319898559,1.1470890795883197,1.2519982888560757,1.3596415843642176,1.474647794206921,1.6220911622182639,1.969751432725177,2.0312383191441317,2.2186538157833118,2.37161035377277,2.3578398856583984,2.1021405058608655,1.6319880757686387,1.1016187441581986,1.2702524704333402,1.8948380518714998,2.000730908076614,1.7842828358035139,1.8969996852723252,1.2699016018752345,1.0329994342419127,0.9296882364700617,0.10573629745936367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1542368148686628,1.1600274615141242,1.074945814462435,0.8656553529654776,0.7112733985608213,0.5010209126057745,0.29122832098056406,0.12551343068957796,0.42027414061081103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41294091421579115,0.4423843968295993,0.4121871118354085,0.3531263286740178,0.32805416960841777,0.23311296079329846,0.18206027665880553,0.15151906195547174,0.012594302384793133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4385907821720167,0.40415487239426606,0.35468465442414876,0.28364018647558403,0.2242398547704174,0.15321513995770408,0.08119226451197271,0.024105467962721443,0.0817286682515757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22690829713480315,0.7076588806011354,1.3088700233590616,1.9303771980515998,2.7152410764124664,3.4199075889141266,3.794924226829592,4.051056329757278,3.9140484315468673,4.0216345193634595,3.877502606523481,3.3877177989761544,2.5862817711246158,1.6304118628420694,0.7307950316039465,0.0,0.3123528045366566,0.706100996225498,1.1728873322876288,1.6758239579257728,2.2565150097476003,2.8969836218337743,3.251335077090183,3.521529881499187,3.7644344094967215,3.7709254374428336,3.58538134487659,3.129542190148083,2.4223300103059753,1.5764245277112776,0.7434394470396871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9734120621117355,-2.028383749123295,-1.3599642349008636,-0.9169561485595628,-0.6263802163836553,-0.42553996078827133,-0.29831625499336245,-0.20936647558865545,-0.1462977587921221,-0.10555965230187625,-0.07939565577369323,-0.060708470339030894,-0.05304812405802981,-0.056703288115451826,-0.07614670852813074,-0.10989854678618932,-3.9914419137774515,-2.847174607714401,-2.002346289565529,-1.390101247940872,-0.9646858135673618,-0.6617458963024035,-0.46138751385977717,-0.3253452943152113,-0.23329988473513458,-0.16701325969333264,-0.12800817972895406,-0.0994916581968346,-0.08867101446373346,-0.09759532775384559,-0.13747707675813572,-0.21513766609013626,0.7125180509598529,0.8724931527304842,1.4647131747229485,3.049724378413286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7123510859200362,0.7058676610822648,0.6998408160383289,0.6942539434156721,0.6890882491447536,0.6843233462200989,0.6799377865403732,-0.13413908927992768
1,1.0,0.6609257015058715,0.5642129313267037,0.8682018824842105,0.6893296872132483,1.05737,13.257870756610313,15.139492781775484,1.881622025173241,7.8673737006829905,0.2940764453070247,17.93190456610956,12.391370901214394,3.561772710291903,1.9787612119412668,1.2667897520990907,1.78020995894151,0.05737,0.12733,0.14632926208035307,0.07869603939201171,0.643,0.4373993179976107,0.9609200256866617,1.2469474233137035,1.455752819540393,1.612631326361641,1.8555148380824515,1.9334384820145152,2.106262180499457,2.3300327820973554,2.3750703125150325,2.648960571535575,2.9363412132793276,3.1811983415779745,3.212291742972901,2.9297527273851514,2.3645362282238658,1.7199424259899991,0.8647651061717654,0.9734237699857385,1.0715946897487523,1.1502041814662376,1.255186481307125,1.3628562817274048,1.4775895049267256,1.623065232884434,1.970834368637899,2.0241432967471975,2.2115212915645635,2.3646966567722703,2.3516627618589494,2.097245533622861,1.6286938674338607,1.099801958366374,1.274598836418883,1.901007420027981,2.0071754418054497,1.7864533424784175,1.893066470609103,1.2414318906728639,0.9664374422443895,0.7994869886605737,0.07727039374267616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1566516460704075,1.16311680078781,1.0787862246750002,0.8700708972753352,0.7162713196838273,0.5066025797496638,0.29716602509748175,0.1296012503451273,0.4299156748987802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41435385564701244,0.4437721697805399,0.4132948591901217,0.3529066859094365,0.32623268608939543,0.22639822024055833,0.1678698503010384,0.1260013052603336,0.008044841365013648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43950837784384345,0.4052711712134985,0.35603574296961865,0.28514796094257605,0.22588046834017428,0.1550494976521539,0.08315513466629804,0.025369328373356675,0.08411679087448756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22690829713480315,0.7076588806011354,1.3088700233590616,1.9303771980515998,2.7152410764124664,3.4199075889141266,3.794924226829592,4.051056329757278,3.9140484315468673,4.0216345193634595,3.877502606523481,3.3877177989761544,2.5862817711246158,1.6304118628420694,0.7307950316039465,0.0,0.3123528045366566,0.706100996225498,1.1728873322876288,1.6758239579257728,2.2565150097476003,2.8969836218337743,3.251335077090183,3.521529881499187,3.7644344094967215,3.7709254374428336,3.58538134487659,3.129542190148083,2.4223300103059753,1.5764245277112776,0.7434394470396871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.982053623290612,-2.0291792380888984,-1.3567991273650954,-0.9110314674656808,-0.6186614859156012,-0.4168361931873069,-0.28991688645570896,-0.2023670833426399,-0.14171175070264613,-0.10668585041859588,-0.08016404464700827,-0.06123588129995291,-0.05346040508452444,-0.057097575085817254,-0.07661749936808009,-0.1104835573369084,-3.987310489376026,-2.846634938012507,-2.0031141137273187,-1.390943304526912,-0.9651408890685702,-0.6620611065376406,-0.4618311184863731,-0.3261655496064709,-0.2346503492231613,-0.16852494941403318,-0.12905760475930372,-0.10021597603029443,-0.08923599355327143,-0.09812969311644548,-0.13809895333619,-0.21586684826360053,0.7108929486026697,0.8697235741136033,1.4641822862166047,3.0447988089328777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7076980625463989,0.7012569869489219,0.695269508800625,0.689719129207055,0.6845871768601101,0.6798533979206918,0.6754964843848413,-0.13413908927992768
2,1.0,0.66104310781183,0.5639783160739028,0.8680040691785484,0.6862355167966638,1.05737,13.23193453758526,15.113556421778407,1.881622025173241,7.854873469577361,0.29367914059190775,17.89933394549458,12.37374343290653,3.546829445575341,1.9787612119412668,1.2639781149264868,1.7765395564245774,0.05737,0.12733,0.14683579766847443,0.08207979286613407,0.643,0.45519395984585176,0.9567700788413728,1.242851906976876,1.451372117400177,1.6078819601509955,1.8498474264333735,1.9271425662979607,2.099106449153654,2.321939265307665,2.365973300784847,2.691290466396948,2.9331596111310607,3.1777976012279847,3.2089822148625506,2.92682624753738,2.362145902948261,1.7179594538707872,0.8640591834185873,0.9733795732486604,1.0715419181610641,1.1500507552199464,1.254787238434627,1.3622682630374714,1.4765859450327434,1.621526601402224,1.9688316765998735,2.023395450885137,2.209668584099901,2.362672303257373,2.349663254157171,2.0954807734807175,1.62730663705018,1.0987946658941978,1.2742913012057921,1.8981810141164732,2.0031226962065403,1.7817697167748583,1.8882952699113293,1.23714229080657,0.962917944965806,0.7974599571337102,0.07795509614912932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.157519869288178,1.162814077128499,1.0784589969373244,0.8698451852138638,0.7162520475285827,0.5067019567688296,0.2974472482947658,0.12968841616170607,0.43083085715568786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4142538803468236,0.4430732869671059,0.41240533180305006,0.35191697022197604,0.32540796602263355,0.22559946315150098,0.16722850203829046,0.12562851778078227,0.00804237438042528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43983828821862664,0.4051549042887998,0.355935330487402,0.2851018285096114,0.22589760266194442,0.15511975020684765,0.08329891445824603,0.025447864954137596,0.0844171035272573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23156248237578123,0.7141137903569077,1.315213329370211,1.934161082288402,2.7166017394915127,3.4100467237605763,3.7713243926817204,4.006403526978951,3.874500979058784,4.019666235903682,3.8756359171975183,3.3862616599248216,2.5853312606588164,1.6298922663316724,0.73052263851503,0.0,0.31515547602689015,0.7087193483297587,1.1747007830725644,1.675971064025093,2.2550138518908516,2.892704500904875,3.2447267411850325,3.512459331987997,3.7600815627622173,3.7687198585940744,3.583203688547811,3.1276232762077347,2.420816412470929,1.5753788033399736,0.7428699643311715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0077597996992678,-2.036339854376788,-1.360640616427211,-0.9137907897637899,-0.6211686787132983,-0.41904814004989327,-0.29127751564075294,-0.20303707308042113,-0.14137885042852102,-0.10120748072496066,-0.08033711751917494,-0.06136660174382207,-0.05357376904141638,-0.057214466951374415,-0.07677432173029904,-0.11071813121576268,-3.99869971100927,-2.8447447380463657,-2.0025493109273076,-1.3913964219321726,-0.9662208186126556,-0.6631013184787501,-0.4627295795460176,-0.3268635986258723,-0.23512400484739224,-0.16864375267742393,-0.12929312373740603,-0.10040346428315562,-0.08940001544394886,-0.09830644675720994,-0.1383538839780619,-0.21627152357454268,0.7098816607458476,0.8681438515828002,1.4669942108954164,3.045019723224064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7893411496906113,0.6997005488966285,0.6937263599404545,0.688188299399908,0.6830677374078018,0.6783444650783857,0.6739972217007557,-0.13413908927992768
3,1.0,0.6612177026936951,0.5636935344867,0.8677100356715982,0.6825090330254054,1.05737,13.198761352201867,15.080383110053734,1.881622025173241,7.839469948716488,0.2931872839136489,17.858181640036502,12.34963418046667,3.529786283572914,1.9787612119412668,1.2604124052397356,1.7710459286037086,0.05737,0.12733,0.14749176911897896,0.08610651101191708,0.643,0.4761780207280529,0.9519942128042187,1.236697705707697,1.445531239403939,1.601899705969568,1.84321330592083,1.9202689183720907,2.0913029484766286,2.3134721043183752,2.360023976873591,2.685561464304786,2.98555670103248,3.174012970332237,3.2051820780124083,2.923412013037291,2.359348403510142,1.715681988155735,0.8631348110919866,0.9725365219893114,1.0713985466269353,1.149973049082016,1.2545905171486482,1.361724763864356,1.4757558607312709,1.619525892226937,1.9658050252885237,2.016749801729486,2.2063926769012396,2.3605852182585596,2.34755356594842,2.0936242745494544,1.6258897924081708,1.0978317072936583,1.2734965757661145,1.897054968602644,1.999266065080897,1.7765794231834167,1.8821589796739717,1.2311108452568162,0.9571259556451627,0.7916306704377296,0.07742770774852353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1585979375886861,1.1636898405027858,1.078085515553469,0.8693845857445545,0.7157958337076504,0.5065414902663603,0.2974062309141078,0.12982099353667828,0.4326374098320064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4139955264705275,0.44280006363456337,0.4115232028241461,0.35074530286980865,0.32423528017872355,0.22441341483713956,0.16612986323129714,0.12455480764525348,0.007917620977519687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4402479362328502,0.4054748357136607,0.35578311543619073,0.2849647653544483,0.22576031112618566,0.15509552946100394,0.083343248641047,0.02556343336025849,0.08500278375369019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2310541305714126,0.7170946277897087,1.3199831313029946,1.9392166064234595,2.7181146034710744,3.4105538806392652,3.7574901158278857,3.974024004905436,3.8151370949644123,3.99442337191728,3.873416051337486,3.384473123261551,2.584208138323126,1.6293524600998461,0.7303316011216249,0.0,0.3154639756055568,0.7118642867338717,1.1777251331999712,1.6779807299026088,2.2545903934698965,2.8900070512223204,3.2379057397786153,3.501128392584905,3.7440794264017443,3.7604274454327977,3.580839849584778,3.125539260773213,2.419229436857759,1.5743446549342863,0.7423541037548312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0358166555477806,-2.0548049955293224,-1.3661963306164902,-0.9168720210255672,-0.6232742781704363,-0.4207054261858595,-0.29267897890924577,-0.2036316436656465,-0.14127206329568534,-0.10013135966462804,-0.07579058108384411,-0.061505761803953736,-0.05369563400453802,-0.05734593010889436,-0.07694899265029949,-0.11097751534171504,-4.012685538259412,-2.8524792521605864,-2.0008277911434424,-1.3906372106439981,-0.9663521577126865,-0.6639597900861505,-0.46369384160891297,-0.3279556960879734,-0.2362697393605821,-0.16985332174381745,-0.12972079406551737,-0.10059068724807806,-0.08957121444081248,-0.09849174736074448,-0.13860813166950087,-0.21667275864453153,0.7084985129333727,0.8661479047307148,1.4707018271351762,3.0453482447992637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.823366936778409,0.7801274959786235,0.6917693430294378,0.6862469054762211,0.6811407886991035,0.6764308408220332,0.672095861111027,-0.13413908927992768
4,1.0,0.6615541313770105,0.5634592029021627,0.8671439129570344,0.6784120094901216,1.05737,13.158223128340728,15.039844778945527,1.881622025173241,7.823635436685237,0.2926702120663669,17.81048315096726,12.32027730676762,3.511444567440405,1.9787612119412668,1.2564052260273373,1.7635459334215122,0.05737,0.12733,0.14827952024136998,0.09031772902782892,0.643,0.497878563203312,0.9469810102213545,1.2300303145475486,1.4378185074628986,1.5947593050532316,1.8355861735358439,1.912808966050513,2.083264127285391,2.304255433856574,2.354633520977901,2.6831219768626378,2.983972865081635,3.236275540074468,3.2010382863498323,2.9195875216171343,2.356175014936033,1.713091233935866,0.8618915362020393,0.9713307893498002,1.0702205149122115,1.1495585995841242,1.2542979907391396,1.3613125806208155,1.474893079019899,1.6184010820895705,1.96256135763918,2.009636814247513,2.1957729722032466,2.3550839438845306,2.345390845476217,2.0916776329218023,1.62441087778586,1.0968560445575257,1.2721602348685843,1.895614394362965,1.9974305795209857,1.7718830893444077,1.8759412708413927,1.2245443835675258,0.9501300697956642,0.7847246806187422,0.07674151156561607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15975947302804,1.1646650277465844,1.078902297763852,0.868893148223732,0.715022485066339,0.5057258309919479,0.29691818235820544,0.12968657570938863,0.43360511567311316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4135611011536912,0.44245588690016113,0.41112001288913474,0.3496619702976192,0.32298881204010815,0.22309888825649418,0.1647631603458356,0.12325914113134685,0.007790173648386367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4406893003708714,0.40583050744344235,0.3560799596537967,0.28477480513817505,0.2255026420781049,0.15483339065573892,0.08321703394612522,0.025605311918433772,0.08538298918813056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2297077634093055,0.7138373882112126,1.319465652010209,1.9413259040047723,2.720105163076452,3.4095232307828054,3.757882539234577,3.953667097915133,3.7700348850841983,3.9417528027412128,3.857999704920392,3.3819437003807735,2.582514990841815,1.6285276824612966,0.7300556243946379,0.0,0.3155792343193751,0.7118927116207263,1.1804684527491744,1.6806810500994493,2.2558780869013857,2.887992747975424,3.2340419487293395,3.4908129668601973,3.727378041547757,3.738810548548456,3.569909727877619,3.123027953110065,2.41732618990037,1.5731623165749573,0.741805525645278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.063467493643937,-2.0747535181494934,-1.3789369679623782,-0.9209192344099332,-0.6255967785842347,-0.4221894919757059,-0.2937181901576432,-0.20441286893236066,-0.1412317039523678,-0.09926191075780563,-0.07452419063428317,-0.057720528998807814,-0.053821865548861925,-0.05748342635484713,-0.07714065362509413,-0.11126157951103656,-4.02940462622529,-2.8622222561035344,-2.006433774448318,-1.3894466151669878,-0.9656744485314623,-0.6640471080212232,-0.4644444952262851,-0.32890175964053187,-0.23756363934327024,-0.17146176764149204,-0.13115418194566592,-0.10111979438816539,-0.08973888625915055,-0.09868177261021298,-0.13887253232127503,-0.21707193137669184,0.7068143090892584,0.8638344583460207,1.4753325089844105,3.0459812764196896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8513815057132248,0.8150945358335195,0.7711730472846108,0.6840651479484302,0.6789752648455619,0.6742802911186884,0.6699590934364856,-0.13413908927992768
5,1.0,0.6621781222629106,0.5634054042860323,0.8660954754156477,0.6745120459660677,1.05737,13.11095572531891,14.992577291514408,1.881622025173241,7.810779766995783,0.29223876751502165,17.75971852356617,12.287353490141372,3.493603671669687,1.9787612119412668,1.252412088018797,1.7547671497335853,0.05737,0.12733,0.1491633679062733,0.09387359107545429,0.643,0.5158356659733777,0.942379464996961,1.2236690245277073,1.4302287778378018,1.586425318964744,1.8275590848941328,1.9051763454315083,2.0753270852023564,2.295664423675785,2.3478976091982386,2.6801467436595754,2.9853084134389243,3.2394980075242024,3.269893184158965,2.915603561024197,2.3528127800050123,1.7103396777360989,0.8602495615824601,0.969633659433091,1.068486875723297,1.1478197775742216,1.2533872111470687,1.360602759689602,1.4741115736773402,1.6173252108074951,1.960462875656938,2.0039151410849407,2.185659829186963,2.3408511643649166,2.3381859123290174,2.0897400612348607,1.6229046043893698,1.095869103377577,1.2705463575063427,1.8942545633695342,1.9961363350117327,1.7702896971640074,1.8713133828537576,1.2192542840994938,0.9441019700832068,0.778080719871878,0.07632870192528002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1607851986545064,1.16555852146883,1.0796528303103694,0.8694510016849072,0.7142053667951928,0.5044274181378412,0.29544599542604605,0.12918917420178863,0.4322992066814105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41303645270079836,0.4421364994596548,0.4108472621247124,0.34931724694441235,0.3220334644570214,0.22202269100625915,0.16356146324518658,0.12199692071389401,0.007706522870382242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44107905903998545,0.40615566999596914,0.35635267009882293,0.28497454398516836,0.22521154419636186,0.1543882030633485,0.08272674559272909,0.025499822815460302,0.08517701658021568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22737679204718042,0.7085321849566922,1.311539203807702,1.9359232297282047,2.717642619817834,3.4088451554599644,3.7552797852844897,3.9549920869754795,3.742673141255682,3.901659303663445,3.8121738027116963,3.3704778955958385,2.579973651112985,1.627149069848594,0.7295817508606697,0.0,0.31530415691802116,0.7112051650960719,1.1792437300383465,1.6819801407984243,2.2571215005531275,2.8874812971238444,3.2306838251340784,3.485625720403955,3.7132416291175576,3.717776856656933,3.5448241802874163,3.110962561669967,2.414942619406313,1.5716851435254344,0.7411635591521543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.087292661466527,-2.094119183068143,-1.392452660176266,-0.9295754570554119,-0.6284069578803465,-0.42386393475115686,-0.2947298921523119,-0.204965406724501,-0.14148647629080066,-0.09853870727250118,-0.07343795488945275,-0.05642027691798755,-0.05020991278960569,-0.057619105785391936,-0.0773315506661595,-0.11156014806212813,-4.048491023350464,-2.8741622900768466,-2.0137017072792087,-1.3936270997159088,-0.9649264960702066,-0.6635823053865029,-0.46454774044295016,-0.32963052886313604,-0.2385405555540873,-0.17304687022437124,-0.1328369345458042,-0.10253882411830824,-0.09036260848273707,-0.09886131485385996,-0.139135648798893,-0.21748006564074984,0.7049254697294105,0.8613722997243868,1.4808576219603107,3.047155391414108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8658043660912971,0.8441062255263496,0.8072642044068097,0.7627395718675668,0.6768173288739983,0.6721372768286901,0.6678298128837842,-0.13413908927992768
